"","V1","V2","V3","V4","V5","V6"
"274",0.160035826576202,0.169753692850755,0.162758541374849,0.165652880037855,0.171130712228265,0.170668346932073
"275",0.163947789298372,0.169265199983482,0.162979970085177,0.164127333715416,0.167606997580119,0.172072709337434
"276",0.169646294342878,0.16851724740127,0.162204980499959,0.163524557557119,0.16848726013959,0.167619660059183
"277",0.169364114836038,0.167003629418887,0.164110445517819,0.165202268494842,0.168752268958703,0.165567272773712
"278",0.167117947165768,0.165865433993418,0.164911356003198,0.166221568586564,0.169606004347243,0.166277689903809
"279",0.167000012826075,0.164633683593153,0.166004254575873,0.166671010703771,0.169318249487322,0.166372788813807
"280",0.16765451483648,0.165152062798385,0.165953753687406,0.165078378785463,0.170968365006128,0.165192924886137
"281",0.167463160212526,0.164815110543339,0.165891368423838,0.165780869950483,0.168190440916538,0.167859049953276
"282",0.166372863414774,0.164619630948837,0.169537613476767,0.165778482822402,0.163671627881987,0.170019781455234
"283",0.164052330452253,0.165302890424411,0.169655967622622,0.165861297186673,0.163902802898259,0.171224711415782
"284",0.163157308339758,0.165893161400937,0.169382957181704,0.1669637750264,0.166841663953771,0.167761134097431
"285",0.165831594287762,0.164156830103998,0.168502642464079,0.166173012310546,0.171944702873021,0.163391217960594
"286",0.169249351072808,0.164262526814436,0.169278080741494,0.166279219076321,0.168209688498371,0.16272113379657
"287",0.168580097400803,0.166290056410638,0.167746217197896,0.168538131077042,0.167583989554662,0.161261508358959
"288",0.167648186820616,0.165948897642046,0.169961379614486,0.164420860009288,0.165711611757833,0.166309064155731
"289",0.165000801810573,0.165901557498398,0.167488144230898,0.168618305488972,0.166275780074787,0.166715410896371
"290",0.170662681516229,0.163453053483127,0.164634099831536,0.17142091821673,0.162269462206053,0.167559784746327
"291",0.170976022903805,0.164551145087702,0.163743490726,0.170351656752319,0.162437339591561,0.167940344938613
"292",0.170371478620465,0.162670107678342,0.164696758791529,0.171244237006153,0.16258924113294,0.16842817677057
"293",0.166131964773289,0.16455985507536,0.164965357267504,0.167894522915428,0.167576824504966,0.168871475463453
"294",0.162682585851935,0.165373773074093,0.166902625886126,0.169059918023817,0.167334660881635,0.168646436282394
"295",0.163925168780529,0.167369776607512,0.165610262779054,0.167044536627429,0.168205698126878,0.167844557078598
"296",0.165101718283225,0.167264729601388,0.16664872721659,0.166992275669898,0.166730319034598,0.167262230194301
"297",0.167792562193486,0.166279067608294,0.16796124414745,0.165611809635083,0.167144101406355,0.165211215009332
"298",0.168078824024258,0.164234745913626,0.170954535238899,0.167302060472702,0.164361148462715,0.165068685887801
"299",0.168961957808268,0.163842971001321,0.17064059732308,0.166205283578041,0.164727115952763,0.165622074336527
"300",0.167945066349968,0.164103987162355,0.169786364952701,0.166118775515429,0.16446427685397,0.167581529165577
"301",0.166163295392418,0.166257834319807,0.16653524321393,0.16673534029056,0.167365917724097,0.166942369059188
"302",0.167348067985281,0.165968121391896,0.164336780116166,0.167398894129382,0.168985833699007,0.165962302678268
"303",0.173759118120863,0.161601093422874,0.163901901964101,0.165060868872339,0.170756067180551,0.164920950439273
"304",0.174189225265359,0.161821790750185,0.16453074067839,0.16329756009782,0.169290240595352,0.166870442612893
"305",0.171144388636328,0.163462435286371,0.166090524936766,0.16290160264468,0.169029828196316,0.167371220299539
"306",0.165331289769987,0.168987547700936,0.165982576277305,0.164815251524077,0.166535700660866,0.168347634066829
"307",0.166835903004016,0.167952812288976,0.166305701494151,0.164572109375295,0.166165976375689,0.168167497461873
"308",0.168349816295615,0.168561012708614,0.1656570202949,0.164338906611824,0.164152751127755,0.168940492961292
"309",0.167551349385821,0.166028079822143,0.168290896371126,0.164193955016981,0.163222802801322,0.170712916602607
"310",0.16612538714059,0.167747860799638,0.166136883663767,0.165935352468623,0.165234490227509,0.168820025699874
"311",0.164189651994671,0.168195907004344,0.167545588078557,0.167196506823263,0.165517738917871,0.167354607181294
"312",0.164012206430742,0.171389523710783,0.16594760663594,0.166556986992968,0.166571865974216,0.165521810255351
"313",0.164294242642289,0.170753715315025,0.168203371013109,0.165573859261745,0.164965894911576,0.166208916856256
"314",0.166179279795508,0.167666750000105,0.169042410719782,0.162838650629937,0.164971278546261,0.169301630308408
"315",0.168638548834127,0.161957750742282,0.167869087090652,0.165223736632152,0.165423149565038,0.17088772713575
"316",0.165857003830683,0.161850165855589,0.167596989191763,0.165639682599158,0.168239827690034,0.170816330832773
"317",0.165925869588972,0.162681772752894,0.166413726045709,0.168096343908989,0.170278410975388,0.166603876728048
"318",0.164256498171169,0.169349794460683,0.164616464125137,0.166991225270746,0.170594407744007,0.164191610228258
"319",0.167201532091162,0.166697710190577,0.166658981864176,0.167063185048775,0.167906053686761,0.164472537118548
"320",0.165973906140898,0.166865264497403,0.167354243911386,0.165770554483714,0.16712895475266,0.166907076213939
"321",0.166339899383068,0.161410469991339,0.172096980664551,0.165688092357622,0.166383006002761,0.168081551600659
"322",0.166501476021915,0.162496461864282,0.16963939075049,0.166630580607765,0.166876296232011,0.167855794523536
"323",0.167469746040387,0.161372199916596,0.168577195416231,0.168515109799152,0.167080017208135,0.1669857316195
"324",0.166843638229378,0.16470159184052,0.164379593289937,0.168900493511609,0.170357351887921,0.164817331240636
"325",0.167224501718352,0.165824881235416,0.162396950544462,0.169552251110728,0.170151211157478,0.164850204233564
"326",0.163904631071166,0.1683639771552,0.162086205769715,0.169000728072411,0.171327402184311,0.165317055747196
"327",0.162581281151641,0.168870795658127,0.163108400453018,0.170762511248288,0.168756932852162,0.165920078636765
"328",0.163665661636336,0.166984602106391,0.165349308651182,0.168864599750837,0.169524158571368,0.165611669283886
"329",0.166905899705626,0.165599848865345,0.165930263949586,0.168551554972551,0.16648517701907,0.166527255487823
"330",0.167827692034216,0.166691469882348,0.164067853442881,0.163595842737616,0.170521148191604,0.167295993711335
"331",0.16662212965895,0.169282145928946,0.164265910919726,0.1588791658632,0.170335564883216,0.170615082745962
"332",0.166887237654072,0.169945131852754,0.165220681779925,0.159271771955945,0.169587493392876,0.169087683364427
"333",0.167633102576373,0.167233714177533,0.167433248935758,0.161511397943619,0.167010747713557,0.169177788653161
"334",0.167722293580022,0.1658969199798,0.16796666671375,0.166854452372327,0.164936070708578,0.166623596645522
"335",0.167951326620082,0.164186154910424,0.167244953034319,0.167174634173947,0.165887526677305,0.167555404583922
"336",0.167757831652734,0.165585356341864,0.16639495769482,0.167658892270516,0.164853080890433,0.167749881149633
"337",0.166488005406328,0.166118140818024,0.166044533073527,0.167617170003891,0.166744694721594,0.166987455976637
"338",0.165725131151235,0.166657876791773,0.165798747744649,0.166893217090122,0.168458619105353,0.166466408116869
"339",0.166588228701346,0.165951874955432,0.167094951943679,0.166410523126501,0.167900414765391,0.166054006507652
"340",0.165817133730789,0.168143437687313,0.16690842887304,0.165259684985729,0.166823056038993,0.167048258684135
"341",0.167589360509509,0.170970541282594,0.167147115563292,0.163618022402611,0.16631471953283,0.164360240709164
"342",0.167064424357983,0.171506507793453,0.168172682603178,0.163469561417132,0.166191935712001,0.163594888116252
"343",0.16791516306267,0.170194019963844,0.167514623788299,0.163626989573583,0.166878385014432,0.163870818597172
"344",0.16656344653771,0.17013700315166,0.166279281944375,0.163084171944821,0.166116490351211,0.167819606070223
"345",0.166696475552873,0.168164636100097,0.166016765285513,0.162441176864781,0.165969692742631,0.170711253454105
"346",0.168080921994124,0.166536266434303,0.164839331411938,0.16228612044852,0.167391527941529,0.170865831769586
"347",0.167514889273005,0.164873166932983,0.165988701812977,0.163733907132572,0.167514600926674,0.17037473392179
"348",0.167350553232674,0.167007175526504,0.163905173327286,0.163211234150778,0.167071783744977,0.171454080017781
"349",0.165819244139449,0.165729578091866,0.167381583313591,0.165518871238757,0.165922993503686,0.16962772971265
"350",0.164902244476646,0.16535069734127,0.169014923773396,0.164571326175975,0.166525207211145,0.169635601021568
"351",0.162489691396416,0.167358508818966,0.170211716489609,0.166873138836963,0.167264310015083,0.165802634442962
"352",0.164899452730129,0.168996572107281,0.170478979254756,0.165333634626934,0.166185607139078,0.164105754141823
"353",0.166308071722111,0.170392425907985,0.168506860494604,0.16659560551095,0.165216166722891,0.162980869641459
"354",0.170148456019228,0.167309934284685,0.168595524025002,0.166766113501536,0.163593250531828,0.163586721637721
"355",0.168059950428299,0.167858961358513,0.16617618756093,0.165267082502872,0.164626213013082,0.168011605136304
"356",0.168301166926876,0.167478306754496,0.165346513636486,0.164268886519107,0.1650713591885,0.169533766974535
"357",0.16738954797909,0.167265272746086,0.16550138954538,0.16194415792616,0.167221690261207,0.170677941542078
"358",0.167709753171661,0.166089378428404,0.167667801471712,0.163698218456581,0.166744151636969,0.168090696834673
"359",0.166308003993992,0.165923479782461,0.16852052814296,0.165167629998558,0.166622378580189,0.16745797950184
"360",0.16685949500686,0.164343633167444,0.16619781151942,0.166337353266943,0.16876485906833,0.167496847971004
"361",0.166906973239418,0.168810992119131,0.158500956798332,0.16376567610287,0.171639055770692,0.170376345969558
"362",0.164717506450375,0.173914401477849,0.157941846478152,0.162825981756026,0.172455246144688,0.168145017692909
"363",0.162196323965645,0.17759714795396,0.160608739998729,0.165809871643793,0.168524695309482,0.165263221128391
"364",0.162569017134304,0.175603633041425,0.163313878499093,0.168527875550394,0.169564331938737,0.160421263836047
"365",0.166646088998099,0.170256747650684,0.164467494814844,0.169668208394544,0.168584050579987,0.160377409561841
"366",0.169568481133061,0.168903645559494,0.162570396082037,0.167161878235145,0.169679620298728,0.162115978691534
"367",0.167649544772163,0.166518949081006,0.166854436300743,0.166578625709582,0.167286447598258,0.165111996538247
"368",0.166791259007866,0.165325966060053,0.167126927141827,0.166825905376974,0.168621876193835,0.165308066219445
"369",0.164971610281223,0.166043681625718,0.167899889063969,0.16563766356008,0.169315692290192,0.166131463178818
"370",0.165206368809117,0.167453457641222,0.167045791280324,0.166569219410583,0.167245231323146,0.166479931535609
"371",0.166660783173317,0.166451440548789,0.166525628805112,0.167542787691968,0.16430867152151,0.168510688259303
"372",0.166883494979505,0.167797725874083,0.164803964725182,0.168467313093875,0.165105132345974,0.166942368981381
"373",0.16877568060954,0.166197560942229,0.165048363530737,0.167662384212315,0.166320806571075,0.165995204134105
"374",0.166652765086195,0.168116382207594,0.167107304433811,0.166193740161824,0.167863891815561,0.164065916295014
"375",0.169598639758506,0.165665571641697,0.168004388755159,0.166363002907972,0.165335800404838,0.165032596531829
"376",0.166206741327977,0.167230771453654,0.169224200946406,0.165201622041847,0.165149392807992,0.166987271422124
"377",0.16343745175714,0.17409770971034,0.16527446409179,0.166053978940993,0.165263643513342,0.165872751986396
"378",0.158871288921866,0.174713487116827,0.1672192648949,0.166823461563108,0.164786370136857,0.167586127366443
"379",0.162012113867774,0.174245167493017,0.166565798693845,0.166773232046715,0.164628537873367,0.165775150025283
"380",0.162971663919297,0.16735135461827,0.168365254567992,0.166833608249534,0.164606100302992,0.169872018341915
"381",0.163263105017606,0.167517989952363,0.167499893169953,0.16598928669791,0.164986774646297,0.17074295051587
"382",0.163859561168824,0.1689363122232,0.166905153723086,0.16597424481004,0.163334301990692,0.170990426084158
"383",0.165856997851278,0.166412400790443,0.167357968779202,0.167978644212658,0.160740892293628,0.171653096072791
"384",0.166211832948827,0.164132557109145,0.168219603734897,0.167378877696165,0.162953231008975,0.17110389750199
"385",0.164744392485075,0.162462633560584,0.169363997253779,0.16885647628109,0.163697887968543,0.170874612450929
"386",0.166545481467945,0.16395573760582,0.170946437482909,0.166661970561563,0.166622117810945,0.165268255070818
"387",0.170881248961053,0.166883955652778,0.167904064420338,0.166590770259876,0.166181913337568,0.161558047368387
"388",0.175195324380854,0.168072777771013,0.164085206740354,0.166625867718133,0.165195137252993,0.160825686136653
"389",0.172322809870366,0.170039270027807,0.161256740035379,0.165014465457287,0.166315545378579,0.165051169230581
"390",0.171768110380221,0.168198329387932,0.162842306213476,0.165645554857416,0.166779406665584,0.164766292495371
"391",0.168266690714795,0.165980911243595,0.164236191678268,0.165022074647401,0.169277714802854,0.167216416913087
"392",0.168202923280762,0.164972700951797,0.165008287923888,0.166554222728842,0.169416245515541,0.165845619599169
"393",0.165198728353437,0.165233400602794,0.164031374686418,0.166371274220143,0.169417661999934,0.169747560137273
"394",0.164638326618907,0.168814161403922,0.164395262786731,0.166681782903039,0.167877231279517,0.167593235007883
"395",0.166172153056841,0.169628712996715,0.164244595470771,0.166445824965598,0.166404254739263,0.167104458770812
"396",0.165967552057834,0.168049580647479,0.167194252137975,0.168615886546619,0.166814971173561,0.163357757436532
"397",0.166737508785564,0.166295126471523,0.167403351251493,0.169245560549678,0.166506667615402,0.163811785326339
"398",0.164419016008837,0.165772165974214,0.165814727935411,0.169758453401437,0.168976607795988,0.165259028884112
